,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
179,582694004,Ellsworth AFB,DoD,,,2022-06-08,,,,,,ng/L,drinking water,South Dakota,,,,1.16,537.1,False,PFUNA,0.0,,
180,564261004,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,3.27,QSM_B15,False,6:2FTS,0.0,,
181,564261004,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,3.31,QSM_B15,False,8:2FTS,0.0,,
182,564261004,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.53,QSM_B15,False,PFBS,0.0,,
183,564261004,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.72,QSM_B15,True,PFBA,83.6,,
184,564261004,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.67,QSM_B15,False,PFDS,0.0,,
185,564261004,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.72,QSM_B15,False,PFDA,0.0,,
186,564261004,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.72,QSM_B15,False,PFDOA,0.0,,
187,564261004,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.72,QSM_B15,True,PFHPA,37.1,,
188,564261004,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.57,QSM_B15,False,PFHXS,0.0,,
189,564261004,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,8.62,QSM_B15,True,PFHXA,173.0,,
190,564261004,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.72,QSM_B15,False,PFNA,0.0,,
191,564261004,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.72,QSM_B15,False,PFOSA,0.0,,
192,564261004,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.72,QSM_B15,False,PFOS,0.0,,
193,564261004,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.72,QSM_B15,True,PFOA,38.8,,
194,564261004,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,8.62,QSM_B15,True,PFPEA,203.0,,
195,564261004,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.72,QSM_B15,False,PFTEDA,0.0,,
196,564261004,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.72,QSM_B15,False,PFTRDA,0.0,,
197,564261004,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.72,QSM_B15,False,PFUNA,0.0,,
198,564261005,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,3.41,QSM_B15,False,6:2FTS,0.0,,
199,564261005,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,3.44,QSM_B15,False,8:2FTS,0.0,,
200,564261005,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.6,QSM_B15,False,PFBS,0.0,,
201,564261005,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,False,PFBA,0.0,,
202,564261005,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.74,QSM_B15,False,PFDS,0.0,,
203,564261005,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,False,PFDA,0.0,,
204,564261005,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,False,PFDOA,0.0,,
205,564261005,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,False,PFHPA,0.0,,
206,564261005,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.63,QSM_B15,False,PFHXS,0.0,,
207,564261005,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,False,PFHXA,0.0,,
208,564261005,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,False,PFNA,0.0,,
209,564261005,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,False,PFOSA,0.0,,
210,564261005,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,False,PFOS,0.0,,
211,564261005,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,False,PFOA,0.0,,
212,564261005,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,False,PFPEA,0.0,,
213,564261005,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,False,PFTEDA,0.0,,
214,564261005,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,False,PFTRDA,0.0,,
215,564261005,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,False,PFUNA,0.0,,
216,564261001,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,3.32,QSM_B15,False,6:2FTS,0.0,,
217,564261001,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,3.36,QSM_B15,False,8:2FTS,0.0,,
218,564261001,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.56,QSM_B15,True,PFBS,135.0,,
219,564261001,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,8.75,QSM_B15,True,PFBA,88.2,,
220,564261001,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.7,QSM_B15,False,PFDS,0.0,,
221,564261001,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.75,QSM_B15,False,PFDA,0.0,,
222,564261001,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.75,QSM_B15,False,PFDOA,0.0,,
223,564261001,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.75,QSM_B15,True,PFHPA,73.5,,
224,564261001,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,31.8,QSM_B15,True,PFHXS,1150.0,,
225,564261001,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,8.75,QSM_B15,True,PFHXA,242.0,,
226,564261001,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.75,QSM_B15,True,PFNA,2.4,,
227,564261001,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.75,QSM_B15,False,PFOSA,0.0,,
228,564261001,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,8.75,QSM_B15,True,PFOS,382.0,,
229,564261001,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,8.75,QSM_B15,True,PFOA,234.0,,
230,564261001,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,8.75,QSM_B15,True,PFPEA,247.0,,
231,564261001,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.75,QSM_B15,False,PFTEDA,0.0,,
232,564261001,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.75,QSM_B15,False,PFTRDA,0.0,,
233,564261001,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.75,QSM_B15,False,PFUNA,0.0,,
234,564261002,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,3.31,QSM_B15,False,6:2FTS,0.0,,
235,564261002,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,3.35,QSM_B15,False,8:2FTS,0.0,,
236,564261002,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.55,QSM_B15,False,PFBS,0.0,,
237,564261002,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.74,QSM_B15,True,PFBA,83.0,,
238,564261002,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.69,QSM_B15,False,PFDS,0.0,,
239,564261002,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.74,QSM_B15,False,PFDA,0.0,,
240,564261002,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.74,QSM_B15,False,PFDOA,0.0,,
241,564261002,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.74,QSM_B15,True,PFHPA,35.4,,
242,564261002,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.59,QSM_B15,False,PFHXS,0.0,,
243,564261002,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,8.71,QSM_B15,True,PFHXA,185.0,,
244,564261002,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.74,QSM_B15,False,PFNA,0.0,,
245,564261002,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.74,QSM_B15,False,PFOSA,0.0,,
246,564261002,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.74,QSM_B15,False,PFOS,0.0,,
247,564261002,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.74,QSM_B15,True,PFOA,36.1,,
248,564261002,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,8.71,QSM_B15,True,PFPEA,223.0,,
249,564261002,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.74,QSM_B15,False,PFTEDA,0.0,,
250,564261002,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.74,QSM_B15,False,PFTRDA,0.0,,
251,564261002,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.74,QSM_B15,False,PFUNA,0.0,,
252,564261003,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,3.4,QSM_B15,False,6:2FTS,0.0,,
253,564261003,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,3.44,QSM_B15,False,8:2FTS,0.0,,
254,564261003,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.59,QSM_B15,False,PFBS,0.0,,
255,564261003,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,True,PFBA,80.6,,
256,564261003,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.74,QSM_B15,False,PFDS,0.0,,
257,564261003,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,False,PFDA,0.0,,
258,564261003,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,False,PFDOA,0.0,,
259,564261003,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,True,PFHPA,1.99,,
260,564261003,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.63,QSM_B15,False,PFHXS,0.0,,
261,564261003,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,True,PFHXA,133.0,,
262,564261003,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,False,PFNA,0.0,,
263,564261003,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,False,PFOSA,0.0,,
264,564261003,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,False,PFOS,0.0,,
265,564261003,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,False,PFOA,0.0,,
266,564261003,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,True,PFPEA,155.0,,
267,564261003,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,False,PFTEDA,0.0,,
268,564261003,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,False,PFTRDA,0.0,,
269,564261003,Ellsworth AFB,DoD,,,2021-12-06,,,,,,ng/L,drinking water,South Dakota,,,,1.79,QSM_B15,False,PFUNA,0.0,,
270,564992001,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,2.29,QSM_B15,False,6:2FTS,0.0,,
271,564992001,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,2.29,QSM_B15,False,8:2FTS,0.0,,
272,564992001,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.15,QSM_B15,True,PFBS,9.7,,
273,564992001,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.39,QSM_B15,True,PFBA,1.11,,
274,564992001,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.15,QSM_B15,False,PFDS,0.0,,
275,564992001,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.35,QSM_B15,False,PFDA,0.0,,
276,564992001,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.15,QSM_B15,False,PFDOA,0.0,,
277,564992001,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.15,QSM_B15,False,PFHPA,0.0,,
278,564992001,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.15,QSM_B15,True,PFHXS,7.15,,
279,564992001,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.39,QSM_B15,False,PFHXA,0.0,,
280,564992001,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.15,QSM_B15,False,PFNA,0.0,,
281,564992001,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.15,QSM_B15,False,PFOSA,0.0,,
282,564992001,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.39,QSM_B15,False,PFOS,0.0,,
283,564992001,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.39,QSM_B15,False,PFOA,0.0,,
284,564992001,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.15,QSM_B15,False,PFPEA,0.0,,
285,564992001,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.39,QSM_B15,False,PFTEDA,0.0,,
286,564992001,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.15,QSM_B15,False,PFTRDA,0.0,,
287,564992001,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.15,QSM_B15,False,PFUNA,0.0,,
288,564992002,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,2.31,QSM_B15,False,6:2FTS,0.0,,
289,564992002,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,2.31,QSM_B15,False,8:2FTS,0.0,,
290,564992002,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.16,QSM_B15,True,PFBS,4.37,,
291,564992002,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.4,QSM_B15,True,PFBA,5.17,,
292,564992002,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.16,QSM_B15,False,PFDS,0.0,,
293,564992002,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.37,QSM_B15,False,PFDA,0.0,,
294,564992002,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.16,QSM_B15,False,PFDOA,0.0,,
295,564992002,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.16,QSM_B15,True,PFHPA,1.39,,
296,564992002,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.16,QSM_B15,True,PFHXS,11.4,,
297,564992002,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.4,QSM_B15,True,PFHXA,4.42,,
298,564992002,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.16,QSM_B15,False,PFNA,0.0,,
299,564992002,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.16,QSM_B15,False,PFOSA,0.0,,
300,564992002,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.4,QSM_B15,True,PFOS,16.0,,
301,564992002,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.4,QSM_B15,True,PFOA,5.66,,
302,564992002,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.16,QSM_B15,True,PFPEA,4.27,,
303,564992002,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.4,QSM_B15,False,PFTEDA,0.0,,
304,564992002,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.16,QSM_B15,False,PFTRDA,0.0,,
305,564992002,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.16,QSM_B15,False,PFUNA,0.0,,
306,564992003,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,2.3,QSM_B15,False,6:2FTS,0.0,,
307,564992003,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,2.3,QSM_B15,False,8:2FTS,0.0,,
308,564992003,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.15,QSM_B15,True,PFBS,4.25,,
309,564992003,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.39,QSM_B15,True,PFBA,5.23,,
310,564992003,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.15,QSM_B15,False,PFDS,0.0,,
311,564992003,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.36,QSM_B15,False,PFDA,0.0,,
312,564992003,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.15,QSM_B15,False,PFDOA,0.0,,
313,564992003,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.15,QSM_B15,True,PFHPA,1.43,,
314,564992003,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.15,QSM_B15,True,PFHXS,11.1,,
315,564992003,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.39,QSM_B15,True,PFHXA,4.58,,
316,564992003,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.15,QSM_B15,False,PFNA,0.0,,
317,564992003,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.15,QSM_B15,False,PFOSA,0.0,,
318,564992003,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.39,QSM_B15,True,PFOS,17.2,,
319,564992003,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.39,QSM_B15,True,PFOA,5.17,,
320,564992003,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.15,QSM_B15,True,PFPEA,4.35,,
321,564992003,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.39,QSM_B15,False,PFTEDA,0.0,,
322,564992003,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.15,QSM_B15,False,PFTRDA,0.0,,
323,564992003,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.15,QSM_B15,False,PFUNA,0.0,,
324,564992004,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,2.4,QSM_B15,False,6:2FTS,0.0,,
325,564992004,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,2.4,QSM_B15,False,8:2FTS,0.0,,
326,564992004,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.2,QSM_B15,True,PFBS,27.5,,
327,564992004,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.46,QSM_B15,True,PFBA,8.39,,
328,564992004,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.2,QSM_B15,False,PFDS,0.0,,
329,564992004,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.42,QSM_B15,False,PFDA,0.0,,
330,564992004,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.2,QSM_B15,False,PFDOA,0.0,,
331,564992004,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.2,QSM_B15,True,PFHPA,4.26,,
332,564992004,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.2,QSM_B15,True,PFHXS,159.0,,
333,564992004,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.46,QSM_B15,True,PFHXA,13.8,,
334,564992004,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.2,QSM_B15,False,PFNA,0.0,,
335,564992004,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.2,QSM_B15,False,PFOSA,0.0,,
336,564992004,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.46,QSM_B15,True,PFOS,21.6,,
337,564992004,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.46,QSM_B15,True,PFOA,24.8,,
338,564992004,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.2,QSM_B15,True,PFPEA,11.8,,
339,564992004,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.46,QSM_B15,False,PFTEDA,0.0,,
340,564992004,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.2,QSM_B15,False,PFTRDA,0.0,,
341,564992004,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.2,QSM_B15,False,PFUNA,0.0,,
342,564992005,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,2.28,QSM_B15,False,6:2FTS,0.0,,
343,564992005,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,2.28,QSM_B15,False,8:2FTS,0.0,,
344,564992005,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.14,QSM_B15,True,PFBS,85.0,,
345,564992005,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.38,QSM_B15,True,PFBA,56.5,,
346,564992005,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.14,QSM_B15,False,PFDS,0.0,,
347,564992005,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.35,QSM_B15,False,PFDA,0.0,,
348,564992005,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.14,QSM_B15,False,PFDOA,0.0,,
349,564992005,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.14,QSM_B15,True,PFHPA,25.5,,
350,564992005,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,5.71,QSM_B15,True,PFHXS,309.0,,
351,564992005,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.38,QSM_B15,True,PFHXA,103.0,,
352,564992005,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.14,QSM_B15,False,PFNA,0.0,,
353,564992005,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.14,QSM_B15,False,PFOSA,0.0,,
354,564992005,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.38,QSM_B15,True,PFOS,69.2,,
355,564992005,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.38,QSM_B15,True,PFOA,25.3,,
356,564992005,Ellsworth AFB,DoD,,,2021-12-13,,,,,,ng/L,drinking water,South Dakota,,,,1.14,QSM_B15,True,PFPEA,84.8,,
