,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
112,CO0101025-017,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-29,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.16,,False,ADONA,0.0,59.1,"BEEBEE WELL B, RW"
113,CO0101025-017,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-29,CO0101025,,,,,ng/L,drinking water,Colorado,,,,,,True,PFOS+PFOA,26.0,59.1,"BEEBEE WELL B, RW"
114,CO0101025-018,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-28,CO0101025,,,,,ng/L,drinking water,Colorado,,,3.7,1.4,,False,HFPO-DA,0.0,60.3,"BEEBEE WELL C, RW"
115,CO0101025-018,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-28,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.5,,True,PFOS,16.0,60.3,"BEEBEE WELL C, RW"
116,CO0101025-018,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-28,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,1.0,,False,PFUNA,0.0,60.3,"BEEBEE WELL C, RW"
117,CO0101025-018,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-28,CO0101025,,,,,ng/L,drinking water,Colorado,,,18.0,2.9,,False,MEFOSAA,0.0,60.3,"BEEBEE WELL C, RW"
118,CO0101025-018,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-28,CO0101025,,,,,ng/L,drinking water,Colorado,,,18.0,1.8,,True,ETFOSAA,2.7,60.3,"BEEBEE WELL C, RW"
119,CO0101025-018,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-28,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.54,,True,PFHXA,4.0,60.3,"BEEBEE WELL C, RW"
120,CO0101025-018,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-28,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.51,,False,PFDOA,0.0,60.3,"BEEBEE WELL C, RW"
121,CO0101025-018,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-28,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.79,,True,PFOA,11.0,60.3,"BEEBEE WELL C, RW"
122,CO0101025-018,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-28,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.29,,True,PFDA,3.1,60.3,"BEEBEE WELL C, RW"
123,CO0101025-018,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-28,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.16,,True,PFHXS,9.5,60.3,"BEEBEE WELL C, RW"
124,CO0101025-018,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-28,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.18,,True,PFBS,10.0,60.3,"BEEBEE WELL C, RW"
125,CO0101025-018,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-28,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.23,,True,PFHPA,1.9,60.3,"BEEBEE WELL C, RW"
126,CO0101025-018,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-28,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.25,,True,PFNA,2.1,60.3,"BEEBEE WELL C, RW"
127,CO0101025-018,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-28,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.27,,False,PFTEA,0.0,60.3,"BEEBEE WELL C, RW"
128,CO0101025-018,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-28,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,1.2,,False,PFTRIA,0.0,60.3,"BEEBEE WELL C, RW"
129,CO0101025-018,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-28,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.22,,False,9CL-PF3ONS,0.0,60.3,"BEEBEE WELL C, RW"
130,CO0101025-018,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-28,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.3,,False,11CL-PF3OUDS,0.0,60.3,"BEEBEE WELL C, RW"
131,CO0101025-018,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-28,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.17,,False,ADONA,0.0,60.3,"BEEBEE WELL C, RW"
132,CO0101025-018,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-28,CO0101025,,,,,ng/L,drinking water,Colorado,,,,,,True,PFOS+PFOA,27.0,60.3,"BEEBEE WELL C, RW"
133,CO0101025-019,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,3.8,1.4,,False,HFPO-DA,0.0,124.3,"WELL 18, RW"
134,CO0101025-019,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.51,,True,PFOS,23.0,124.3,"WELL 18, RW"
135,CO0101025-019,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,1.0,,False,PFUNA,0.0,124.3,"WELL 18, RW"
136,CO0101025-019,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,19.0,2.9,,False,MEFOSAA,0.0,124.3,"WELL 18, RW"
137,CO0101025-019,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,19.0,1.8,,False,ETFOSAA,0.0,124.3,"WELL 18, RW"
138,CO0101025-019,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.55,,True,PFHXA,29.0,124.3,"WELL 18, RW"
139,CO0101025-019,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.52,,False,PFDOA,0.0,124.3,"WELL 18, RW"
140,CO0101025-019,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.81,,True,PFOA,16.0,124.3,"WELL 18, RW"
141,CO0101025-019,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.29,,False,PFDA,0.0,124.3,"WELL 18, RW"
142,CO0101025-019,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.16,,True,PFHXS,25.0,124.3,"WELL 18, RW"
143,CO0101025-019,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.19,,True,PFBS,19.0,124.3,"WELL 18, RW"
144,CO0101025-019,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.24,,True,PFHPA,10.0,124.3,"WELL 18, RW"
145,CO0101025-019,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.26,,True,PFNA,2.3,124.3,"WELL 18, RW"
146,CO0101025-019,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.28,,False,PFTEA,0.0,124.3,"WELL 18, RW"
147,CO0101025-019,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,1.2,,False,PFTRIA,0.0,124.3,"WELL 18, RW"
148,CO0101025-019,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.23,,False,9CL-PF3ONS,0.0,124.3,"WELL 18, RW"
149,CO0101025-019,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.3,,False,11CL-PF3OUDS,0.0,124.3,"WELL 18, RW"
150,CO0101025-019,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.17,,False,ADONA,0.0,124.3,"WELL 18, RW"
151,CO0101025-019,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,,,,True,PFOS+PFOA,39.0,124.3,"WELL 18, RW"
152,CO0101025-022,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,3.6,1.4,,False,HFPO-DA,0.0,107.26,"WELL 7R, RW"
153,CO0101025-022,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.49,,True,PFOS,18.0,107.26,"WELL 7R, RW"
154,CO0101025-022,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.99,,False,PFUNA,0.0,107.26,"WELL 7R, RW"
155,CO0101025-022,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,18.0,2.8,,False,MEFOSAA,0.0,107.26,"WELL 7R, RW"
156,CO0101025-022,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,18.0,1.7,,False,ETFOSAA,0.0,107.26,"WELL 7R, RW"
157,CO0101025-022,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.52,,True,PFHXA,26.0,107.26,"WELL 7R, RW"
158,CO0101025-022,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.5,,False,PFDOA,0.0,107.26,"WELL 7R, RW"
159,CO0101025-022,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.77,,True,PFOA,16.0,107.26,"WELL 7R, RW"
160,CO0101025-022,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.28,,False,PFDA,0.0,107.26,"WELL 7R, RW"
161,CO0101025-022,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.15,,True,PFHXS,19.0,107.26,"WELL 7R, RW"
162,CO0101025-022,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.18,,True,PFBS,16.0,107.26,"WELL 7R, RW"
163,CO0101025-022,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.23,,True,PFHPA,9.8,107.26,"WELL 7R, RW"
164,CO0101025-022,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.24,,True,PFNA,2.1,107.26,"WELL 7R, RW"
165,CO0101025-022,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.26,,True,PFTEA,0.36,107.26,"WELL 7R, RW"
166,CO0101025-022,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,1.2,,False,PFTRIA,0.0,107.26,"WELL 7R, RW"
167,CO0101025-022,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.22,,False,9CL-PF3ONS,0.0,107.26,"WELL 7R, RW"
168,CO0101025-022,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.29,,False,11CL-PF3OUDS,0.0,107.26,"WELL 7R, RW"
169,CO0101025-022,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.8,0.16,,False,ADONA,0.0,107.26,"WELL 7R, RW"
170,CO0101025-022,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,,,,True,PFOS+PFOA,34.0,107.26,"WELL 7R, RW"
171,CO0101025-025,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.47,,False,HFPO-DA,0.0,28.94,"STORAGE TANK FOR CT 8 MG, EP"
172,CO0101025-025,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.47,,True,PFOS,6.2,28.94,"STORAGE TANK FOR CT 8 MG, EP"
173,CO0101025-025,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.47,,False,PFUNA,0.0,28.94,"STORAGE TANK FOR CT 8 MG, EP"
174,CO0101025-025,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.47,,False,MEFOSAA,0.0,28.94,"STORAGE TANK FOR CT 8 MG, EP"
175,CO0101025-025,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.47,,False,ETFOSAA,0.0,28.94,"STORAGE TANK FOR CT 8 MG, EP"
176,CO0101025-025,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.47,,True,PFHXA,6.6,28.94,"STORAGE TANK FOR CT 8 MG, EP"
177,CO0101025-025,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.47,,False,PFDOA,0.0,28.94,"STORAGE TANK FOR CT 8 MG, EP"
178,CO0101025-025,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.47,,True,PFOA,3.4,28.94,"STORAGE TANK FOR CT 8 MG, EP"
179,CO0101025-025,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.47,,False,PFDA,0.0,28.94,"STORAGE TANK FOR CT 8 MG, EP"
180,CO0101025-025,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.47,,True,PFHXS,5.7,28.94,"STORAGE TANK FOR CT 8 MG, EP"
181,CO0101025-025,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.47,,True,PFBS,4.0,28.94,"STORAGE TANK FOR CT 8 MG, EP"
182,CO0101025-025,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.47,,True,PFHPA,2.5,28.94,"STORAGE TANK FOR CT 8 MG, EP"
183,CO0101025-025,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.47,,True,PFNA,0.54,28.94,"STORAGE TANK FOR CT 8 MG, EP"
184,CO0101025-025,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.47,,False,PFTEA,0.0,28.94,"STORAGE TANK FOR CT 8 MG, EP"
185,CO0101025-025,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.47,,False,PFTRIA,0.0,28.94,"STORAGE TANK FOR CT 8 MG, EP"
186,CO0101025-025,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.47,,False,9CL-PF3ONS,0.0,28.94,"STORAGE TANK FOR CT 8 MG, EP"
187,CO0101025-025,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.47,,False,11CL-PF3OUDS,0.0,28.94,"STORAGE TANK FOR CT 8 MG, EP"
188,CO0101025-025,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.47,,False,ADONA,0.0,28.94,"STORAGE TANK FOR CT 8 MG, EP"
189,CO0101025-025,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,,,,True,PFOS+PFOA,9.6,28.94,"STORAGE TANK FOR CT 8 MG, EP"
190,CO0101025-026,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.48,,False,HFPO-DA,0.0,28.74,"STORAGE TANK FOR CT 3 MG, EP"
191,CO0101025-026,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.48,,True,PFOS,6.4,28.74,"STORAGE TANK FOR CT 3 MG, EP"
192,CO0101025-026,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.48,,False,PFUNA,0.0,28.74,"STORAGE TANK FOR CT 3 MG, EP"
193,CO0101025-026,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.48,,False,MEFOSAA,0.0,28.74,"STORAGE TANK FOR CT 3 MG, EP"
194,CO0101025-026,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.48,,False,ETFOSAA,0.0,28.74,"STORAGE TANK FOR CT 3 MG, EP"
195,CO0101025-026,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.48,,True,PFHXA,6.5,28.74,"STORAGE TANK FOR CT 3 MG, EP"
196,CO0101025-026,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.48,,False,PFDOA,0.0,28.74,"STORAGE TANK FOR CT 3 MG, EP"
197,CO0101025-026,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.48,,True,PFOA,3.2,28.74,"STORAGE TANK FOR CT 3 MG, EP"
198,CO0101025-026,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.48,,False,PFDA,0.0,28.74,"STORAGE TANK FOR CT 3 MG, EP"
199,CO0101025-026,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.48,,True,PFHXS,5.8,28.74,"STORAGE TANK FOR CT 3 MG, EP"
200,CO0101025-026,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.48,,True,PFBS,4.0,28.74,"STORAGE TANK FOR CT 3 MG, EP"
201,CO0101025-026,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.48,,True,PFHPA,2.3,28.74,"STORAGE TANK FOR CT 3 MG, EP"
202,CO0101025-026,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.48,,True,PFNA,0.54,28.74,"STORAGE TANK FOR CT 3 MG, EP"
203,CO0101025-026,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.48,,False,PFTEA,0.0,28.74,"STORAGE TANK FOR CT 3 MG, EP"
204,CO0101025-026,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.48,,False,PFTRIA,0.0,28.74,"STORAGE TANK FOR CT 3 MG, EP"
205,CO0101025-026,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.48,,False,9CL-PF3ONS,0.0,28.74,"STORAGE TANK FOR CT 3 MG, EP"
206,CO0101025-026,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.48,,False,11CL-PF3OUDS,0.0,28.74,"STORAGE TANK FOR CT 3 MG, EP"
207,CO0101025-026,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,1.9,0.48,,False,ADONA,0.0,28.74,"STORAGE TANK FOR CT 3 MG, EP"
208,CO0101025-026,BRIGHTON CITY OF,CDPHE,33.4342755,-86.9472148,2020-04-23,CO0101025,,,,,ng/L,drinking water,Colorado,,,,,,True,PFOS+PFOA,9.6,28.74,"STORAGE TANK FOR CT 3 MG, EP"
209,CO0101055-008,FEDERAL HEIGHTS CITY OF,CDPHE,45.3439448,-75.7015457,2020-03-25,CO0101055,,,,,ng/L,drinking water,Colorado,,,1.7,0.43,,False,HFPO-DA,0.0,3.05,"PURCHSD 101170 WESTY 92ND AND FEDERAL, EP"
210,CO0101055-008,FEDERAL HEIGHTS CITY OF,CDPHE,45.3439448,-75.7015457,2020-03-25,CO0101055,,,,,ng/L,drinking water,Colorado,,,1.7,0.43,,True,PFOS,0.62,3.05,"PURCHSD 101170 WESTY 92ND AND FEDERAL, EP"
211,CO0101055-008,FEDERAL HEIGHTS CITY OF,CDPHE,45.3439448,-75.7015457,2020-03-25,CO0101055,,,,,ng/L,drinking water,Colorado,,,1.7,0.43,,False,PFUNA,0.0,3.05,"PURCHSD 101170 WESTY 92ND AND FEDERAL, EP"
212,CO0101055-008,FEDERAL HEIGHTS CITY OF,CDPHE,45.3439448,-75.7015457,2020-03-25,CO0101055,,,,,ng/L,drinking water,Colorado,,,1.7,0.43,,False,MEFOSAA,0.0,3.05,"PURCHSD 101170 WESTY 92ND AND FEDERAL, EP"
213,CO0101055-008,FEDERAL HEIGHTS CITY OF,CDPHE,45.3439448,-75.7015457,2020-03-25,CO0101055,,,,,ng/L,drinking water,Colorado,,,1.7,0.43,,False,ETFOSAA,0.0,3.05,"PURCHSD 101170 WESTY 92ND AND FEDERAL, EP"
214,CO0101055-008,FEDERAL HEIGHTS CITY OF,CDPHE,45.3439448,-75.7015457,2020-03-25,CO0101055,,,,,ng/L,drinking water,Colorado,,,1.7,0.43,,True,PFHXA,0.83,3.05,"PURCHSD 101170 WESTY 92ND AND FEDERAL, EP"
215,CO0101055-008,FEDERAL HEIGHTS CITY OF,CDPHE,45.3439448,-75.7015457,2020-03-25,CO0101055,,,,,ng/L,drinking water,Colorado,,,1.7,0.43,,False,PFDOA,0.0,3.05,"PURCHSD 101170 WESTY 92ND AND FEDERAL, EP"
216,CO0101055-008,FEDERAL HEIGHTS CITY OF,CDPHE,45.3439448,-75.7015457,2020-03-25,CO0101055,,,,,ng/L,drinking water,Colorado,,,1.7,0.43,,True,PFOA,0.61,3.05,"PURCHSD 101170 WESTY 92ND AND FEDERAL, EP"
217,CO0101055-008,FEDERAL HEIGHTS CITY OF,CDPHE,45.3439448,-75.7015457,2020-03-25,CO0101055,,,,,ng/L,drinking water,Colorado,,,1.7,0.43,,False,PFDA,0.0,3.05,"PURCHSD 101170 WESTY 92ND AND FEDERAL, EP"
218,CO0101055-008,FEDERAL HEIGHTS CITY OF,CDPHE,45.3439448,-75.7015457,2020-03-25,CO0101055,,,,,ng/L,drinking water,Colorado,,,1.7,0.43,,False,PFHXS,0.0,3.05,"PURCHSD 101170 WESTY 92ND AND FEDERAL, EP"
219,CO0101055-008,FEDERAL HEIGHTS CITY OF,CDPHE,45.3439448,-75.7015457,2020-03-25,CO0101055,,,,,ng/L,drinking water,Colorado,,,1.7,0.43,,True,PFBS,0.56,3.05,"PURCHSD 101170 WESTY 92ND AND FEDERAL, EP"
220,CO0101055-008,FEDERAL HEIGHTS CITY OF,CDPHE,45.3439448,-75.7015457,2020-03-25,CO0101055,,,,,ng/L,drinking water,Colorado,,,1.7,0.43,,True,PFHPA,0.43,3.05,"PURCHSD 101170 WESTY 92ND AND FEDERAL, EP"
221,CO0101055-008,FEDERAL HEIGHTS CITY OF,CDPHE,45.3439448,-75.7015457,2020-03-25,CO0101055,,,,,ng/L,drinking water,Colorado,,,1.7,0.43,,False,PFNA,0.0,3.05,"PURCHSD 101170 WESTY 92ND AND FEDERAL, EP"
222,CO0101055-008,FEDERAL HEIGHTS CITY OF,CDPHE,45.3439448,-75.7015457,2020-03-25,CO0101055,,,,,ng/L,drinking water,Colorado,,,1.7,0.43,,False,PFTEA,0.0,3.05,"PURCHSD 101170 WESTY 92ND AND FEDERAL, EP"
223,CO0101055-008,FEDERAL HEIGHTS CITY OF,CDPHE,45.3439448,-75.7015457,2020-03-25,CO0101055,,,,,ng/L,drinking water,Colorado,,,1.7,0.43,,False,PFTRIA,0.0,3.05,"PURCHSD 101170 WESTY 92ND AND FEDERAL, EP"
224,CO0101055-008,FEDERAL HEIGHTS CITY OF,CDPHE,45.3439448,-75.7015457,2020-03-25,CO0101055,,,,,ng/L,drinking water,Colorado,,,1.7,0.43,,False,9CL-PF3ONS,0.0,3.05,"PURCHSD 101170 WESTY 92ND AND FEDERAL, EP"
